  -3.38333333333333       1.977915747284697E-003
  -3.15000000000000       5.873135946822580E-003
  -2.91666666666667       9.685259124342425E-003
  -2.68333333333333       1.351273594911471E-002
  -2.45000000000000       1.762992221063659E-002
  -2.21666666666667       2.170690474681751E-002
  -1.98333333333333       2.586573220711512E-002
  -1.75000000000000       3.012413885089559E-002
  -1.51666666666667       3.445115720746673E-002
  -1.28333333333333       3.917250835010140E-002
  -1.05000000000000       4.395780104296489E-002
 -0.816666666666667       4.925429441302016E-002
 -0.583333333333333       5.508494033625597E-002
 -0.350000000000000       6.172458026438573E-002
 -0.116666666666667       7.085338323189219E-002
  0.116666666666667       5.757044464799890E-002
  0.350000000000000       5.312340267996116E-002
  0.583333333333333       4.905921213965533E-002
  0.816666666666667       4.509894572516009E-002
   1.05000000000000       4.133331928451129E-002
   1.28333333333333       3.765615274754103E-002
   1.51666666666667       3.397362658111260E-002
   1.75000000000000       3.036292096711809E-002
   1.98333333333333       2.660146818614039E-002
   2.21666666666667       2.299676396953270E-002
   2.45000000000000       1.928502435354141E-002
   2.68333333333333       1.532851965308740E-002
   2.91666666666667       1.114888351814383E-002
   3.15000000000000       6.937435423966834E-003
   3.38333333333333       2.447524008735856E-003
   3.50000000000000       0.000000000000000E+000
