  -3.38333333333333       1.606367017558333E-003
  -3.15000000000000       4.766263557681619E-003
  -2.91666666666667       7.886629620826612E-003
  -2.68333333333333       1.110542938788024E-002
  -2.45000000000000       1.426224336381119E-002
  -2.21666666666667       1.756541223742298E-002
  -1.98333333333333       2.099477445874907E-002
  -1.75000000000000       2.468656878828927E-002
  -1.51666666666667       2.847053548268932E-002
  -1.28333333333333       3.250466455842217E-002
  -1.05000000000000       3.682037739894072E-002
 -0.816666666666667       4.132858484073416E-002
 -0.583333333333333       4.654910736766638E-002
 -0.350000000000000       5.278180367345331E-002
 -0.116666666666667       6.173353950447871E-002
  0.116666666666667       4.642358813175768E-002
  0.350000000000000       4.284806279692230E-002
  0.583333333333333       3.959709744737139E-002
  0.816666666666667       3.648309148256620E-002
   1.05000000000000       3.348752466824075E-002
   1.28333333333333       3.064733998794938E-002
   1.51666666666667       2.772745592267193E-002
   1.75000000000000       2.474500243071988E-002
   1.98333333333333       2.183464513266108E-002
   2.21666666666667       1.889845877564630E-002
   2.45000000000000       1.574914285995005E-002
   2.68333333333333       1.257979664857075E-002
   2.91666666666667       9.262154122996760E-003
   3.15000000000000       5.767098495617192E-003
   3.38333333333333       2.023882433306710E-003
   3.50000000000000       0.000000000000000E+000
