  -4.83333333333333       1.891047252038643E-003
  -4.50000000000000       6.171231058083962E-003
  -4.16666666666667       9.892205712111272E-003
  -3.83333333333333       1.429210810961457E-002
  -3.50000000000000       1.788875065693254E-002
  -3.16666666666667       2.176111107110315E-002
  -2.83333333333333       2.553782834571208E-002
  -2.50000000000000       2.995864629205030E-002
  -2.16666666666667       3.429319860090392E-002
  -1.83333333333333       3.849012052277906E-002
  -1.50000000000000       4.251452252603023E-002
  -1.16666666666667       4.730821755087150E-002
 -0.833333333333333       5.185269757955024E-002
 -0.500000000000000       5.628748099144011E-002
 -0.166666666666667       6.137058395731373E-002
  0.166666666666667       6.050860896318175E-002
  0.500000000000000       5.631137474181267E-002
  0.833333333333333       5.212689369614150E-002
   1.16666666666667       4.742658757633293E-002
   1.50000000000000       4.383669353717033E-002
   1.83333333333333       4.066896595391312E-002
   2.16666666666667       3.667010153200715E-002
   2.50000000000000       3.250127804732751E-002
   2.83333333333333       2.795005234957970E-002
   3.16666666666667       2.381960763361873E-002
   3.50000000000000       2.025971705856465E-002
   3.83333333333333       1.571979376341109E-002
   4.16666666666667       1.126299323719859E-002
   4.50000000000000       6.827959985713576E-003
   4.83333333333333       2.511339345984617E-003
   5.00000000000000       0.000000000000000E+000
