  -4.35000000000000       1.699978544666519E-003
  -4.05000000000000       4.963553854576030E-003
  -3.75000000000000       8.334342534790545E-003
  -3.45000000000000       1.199772011484962E-002
  -3.15000000000000       1.543443170390481E-002
  -2.85000000000000       1.895799598542076E-002
  -2.55000000000000       2.243437514093552E-002
  -2.25000000000000       2.594187534423426E-002
  -1.95000000000000       2.948510804054775E-002
  -1.65000000000000       3.308841466853973E-002
  -1.35000000000000       3.664988854579406E-002
  -1.05000000000000       4.045524262226675E-002
 -0.750000000000000       4.408450961111204E-002
 -0.450000000000000       4.794098090741934E-002
 -0.150000000000000       5.270675511023157E-002
  0.150000000000000       4.945327571692142E-002
  0.450000000000000       4.600127276220330E-002
  0.750000000000000       4.244478377480752E-002
   1.05000000000000       3.890251349297360E-002
   1.35000000000000       3.540480031989326E-002
   1.65000000000000       3.228281614332400E-002
   1.95000000000000       2.880723850327365E-002
   2.25000000000000       2.542006891283059E-002
   2.55000000000000       2.201787612174988E-002
   2.85000000000000       1.863273068064568E-002
   3.15000000000000       1.539046257179922E-002
   3.45000000000000       1.202919672959303E-002
   3.75000000000000       8.679039871859414E-003
   4.05000000000000       5.276033646868725E-003
   4.35000000000000       1.713272577493114E-003
   4.50000000000000       0.000000000000000E+000
