  -3.86666666666667       1.996782368038966E-003
  -3.60000000000000       5.972405205180278E-003
  -3.33333333333333       1.013791593842772E-002
  -3.06666666666667       1.424125222859512E-002
  -2.80000000000000       1.790687450827281E-002
  -2.53333333333333       2.205183901872995E-002
  -2.26666666666667       2.639790500972517E-002
  -2.00000000000000       3.082302070868311E-002
  -1.73333333333333       3.503390025445555E-002
  -1.46666666666667       3.974034519089245E-002
  -1.20000000000000       4.400174157407084E-002
 -0.933333333333333       4.846868866170974E-002
 -0.666666666666667       5.336347315449704E-002
 -0.400000000000000       5.831736326458398E-002
 -0.133333333333333       6.393466944481235E-002
  0.133333333333333       5.923448586327123E-002
  0.400000000000000       5.505258320929767E-002
  0.666666666666667       5.079070348196273E-002
  0.933333333333333       4.645792453990833E-002
   1.20000000000000       4.284737809802845E-002
   1.46666666666667       3.884671721435046E-002
   1.73333333333333       3.476961340424559E-002
   2.00000000000000       3.049657416148602E-002
   2.26666666666667       2.665555120276057E-002
   2.53333333333333       2.242098615486240E-002
   2.80000000000000       1.843164945131321E-002
   3.06666666666667       1.432987297008491E-002
   3.33333333333333       1.008575081552519E-002
   3.60000000000000       6.168675701835019E-003
   3.86666666666667       2.010333208197435E-003
   4.00000000000000       0.000000000000000E+000
