  -3.86666666666667       1.662701008783895E-003
  -3.60000000000000       4.897144427353011E-003
  -3.33333333333333       8.353088791937977E-003
  -3.06666666666667       1.159832854453443E-002
  -2.80000000000000       1.485378294423900E-002
  -2.53333333333333       1.811031922541169E-002
  -2.26666666666667       2.140815153107365E-002
  -2.00000000000000       2.476875544254057E-002
  -1.73333333333333       2.833481660670213E-002
  -1.46666666666667       3.195500181847497E-002
  -1.20000000000000       3.577897415769773E-002
 -0.933333333333333       3.984022230510486E-002
 -0.666666666666667       4.422548224354066E-002
 -0.400000000000000       4.922084277432093E-002
 -0.133333333333333       5.581464804822992E-002
  0.133333333333333       4.703637515585039E-002
  0.400000000000000       4.352945684527951E-002
  0.666666666666667       4.001535128232343E-002
  0.933333333333333       3.671325608266890E-002
   1.20000000000000       3.361788267248993E-002
   1.46666666666667       3.049730470253241E-002
   1.73333333333333       2.746993339696187E-002
   2.00000000000000       2.440834278940567E-002
   2.26666666666667       2.137946340663713E-002
   2.53333333333333       1.842746223998518E-002
   2.80000000000000       1.519698009996904E-002
   3.06666666666667       1.199823033960275E-002
   3.33333333333333       8.723677687730613E-003
   3.60000000000000       5.377552254058292E-003
   3.86666666666667       1.866296113981888E-003
   4.00000000000000       0.000000000000000E+000
