  -3.86666666666667       1.694878230566067E-003
  -3.60000000000000       5.385564214526954E-003
  -3.33333333333333       9.142487704830048E-003
  -3.06666666666667       1.273790788518656E-002
  -2.80000000000000       1.653507091363790E-002
  -2.53333333333333       2.019215247492862E-002
  -2.26666666666667       2.401324116332746E-002
  -2.00000000000000       2.794230208348625E-002
  -1.73333333333333       3.177478313997009E-002
  -1.46666666666667       3.587107063440996E-002
  -1.20000000000000       4.012112979346213E-002
 -0.933333333333333       4.456931103238759E-002
 -0.666666666666667       4.929147113239665E-002
 -0.400000000000000       5.465508521647413E-002
 -0.133333333333333       6.145027274447236E-002
  0.133333333333333       5.363079314901449E-002
  0.400000000000000       4.958745428451373E-002
  0.666666666666667       4.574216735749059E-002
  0.933333333333333       4.209607595535785E-002
   1.20000000000000       3.833963191940484E-002
   1.46666666666667       3.479648025411305E-002
   1.73333333333333       3.113959047456237E-002
   2.00000000000000       2.761014942792607E-002
   2.26666666666667       2.429805746847976E-002
   2.53333333333333       2.080603960962419E-002
   2.80000000000000       1.728426716895392E-002
   3.06666666666667       1.370507474259082E-002
   3.33333333333333       1.001697781212037E-002
   3.60000000000000       6.022546842841645E-003
   3.86666666666667       2.017150575000862E-003
   4.00000000000000       0.000000000000000E+000
