  -3.86666666666667       1.744922367256878E-003
  -3.60000000000000       5.232650104117912E-003
  -3.33333333333333       8.565097357951697E-003
  -3.06666666666667       1.198572209582054E-002
  -2.80000000000000       1.547148578325376E-002
  -2.53333333333333       1.898439818523342E-002
  -2.26666666666667       2.252343964692677E-002
  -2.00000000000000       2.621808124534494E-002
  -1.73333333333333       2.978594333181046E-002
  -1.46666666666667       3.374275437272144E-002
  -1.20000000000000       3.779880453410289E-002
 -0.933333333333333       4.218605962565233E-002
 -0.666666666666667       4.663491805409616E-002
 -0.400000000000000       5.163787067589444E-002
 -0.133333333333333       5.833849356520100E-002
  0.133333333333333       4.975581606313321E-002
  0.400000000000000       4.595906817196491E-002
  0.666666666666667       4.257039261885501E-002
  0.933333333333333       3.908627251790217E-002
   1.20000000000000       3.584342864636954E-002
   1.46666666666667       3.251574868350371E-002
   1.73333333333333       2.926443843985993E-002
   2.00000000000000       2.589840327028602E-002
   2.26666666666667       2.274998995651267E-002
   2.53333333333333       1.927649126006746E-002
   2.80000000000000       1.595137419153120E-002
   3.06666666666667       1.254067409403429E-002
   3.33333333333333       9.145488934992247E-003
   3.60000000000000       5.609372102319128E-003
   3.86666666666667       1.934324061686766E-003
   4.00000000000000       0.000000000000000E+000
