  -3.86666666666667       2.101482930602969E-003
  -3.60000000000000       4.844308880494396E-003
  -3.33333333333333       8.967272507893911E-003
  -3.06666666666667       1.184817509756127E-002
  -2.80000000000000       1.453893333803666E-002
  -2.53333333333333       1.762210006881466E-002
  -2.26666666666667       2.079571546218772E-002
  -2.00000000000000       2.402885615441760E-002
  -1.73333333333333       2.734055786018585E-002
  -1.46666666666667       3.067061819728822E-002
  -1.20000000000000       3.389786826439561E-002
 -0.933333333333333       3.718464363035982E-002
 -0.666666666666667       4.164862512199331E-002
 -0.400000000000000       4.563692654421171E-002
 -0.133333333333333       5.024203155068448E-002
  0.133333333333333       4.406845329731118E-002
  0.400000000000000       4.115306782002204E-002
  0.666666666666667       3.692095835701961E-002
  0.933333333333333       3.383050814394731E-002
   1.20000000000000       3.132350065134044E-002
   1.46666666666667       2.823256680730570E-002
   1.73333333333333       2.531911585386630E-002
   2.00000000000000       2.177196325034495E-002
   2.26666666666667       1.896060679307612E-002
   2.53333333333333       1.614469453214112E-002
   2.80000000000000       1.349115653053492E-002
   3.06666666666667       1.046193399730722E-002
   3.33333333333333       7.874044062542286E-003
   3.60000000000000       4.699006794139654E-003
   3.86666666666667       1.635456135198128E-003
   4.00000000000000       0.000000000000000E+000
