  -3.86666666666667       1.680608312480654E-003
  -3.60000000000000       6.077952137328868E-003
  -3.33333333333333       1.008747218449416E-002
  -3.06666666666667       1.257634178498905E-002
  -2.80000000000000       1.579945886013631E-002
  -2.53333333333333       2.012340110303208E-002
  -2.26666666666667       2.462424512966401E-002
  -2.00000000000000       2.642974864966880E-002
  -1.73333333333333       3.085305439563590E-002
  -1.46666666666667       3.398627273436575E-002
  -1.20000000000000       3.871485029851154E-002
 -0.933333333333333       4.311833298424893E-002
 -0.666666666666667       4.600511990728495E-002
 -0.400000000000000       5.016741651129581E-002
 -0.133333333333333       5.664047301604139E-002
  0.133333333333333       5.182758953213731E-002
  0.400000000000000       4.784778752852176E-002
  0.666666666666667       4.391340647676811E-002
  0.933333333333333       4.143070883075208E-002
   1.20000000000000       3.881987280542142E-002
   1.46666666666667       3.497893150418298E-002
   1.73333333333333       2.997604117502193E-002
   2.00000000000000       2.755873646225118E-002
   2.26666666666667       2.350066811899741E-002
   2.53333333333333       2.073106559708566E-002
   2.80000000000000       1.706988867509235E-002
   3.06666666666667       1.314237454320125E-002
   3.33333333333333       9.946112916094756E-003
   3.60000000000000       6.293292125500452E-003
   3.86666666666667       1.660421222764246E-003
   4.00000000000000       0.000000000000000E+000
