         -25  0.000000000000000E+000
         -24  0.000000000000000E+000
         -23  0.000000000000000E+000
         -22  0.000000000000000E+000
         -21  0.000000000000000E+000
         -20  0.000000000000000E+000
         -19  0.000000000000000E+000
         -18  0.000000000000000E+000
         -17  0.000000000000000E+000
         -16  0.000000000000000E+000
         -15  0.000000000000000E+000
         -14  0.000000000000000E+000
         -13  0.000000000000000E+000
         -12  0.000000000000000E+000
         -11  0.000000000000000E+000
         -10  0.000000000000000E+000
          -9  0.000000000000000E+000
          -8  0.000000000000000E+000
          -7  0.000000000000000E+000
          -6  0.000000000000000E+000
          -5  0.000000000000000E+000
          -4  3.137573542719280E-007
          -3  1.832273225091555E-004
          -2  4.378998789545044E-002
          -1  0.931339275428149     
           0  2.362567079840711E-002
           1  1.057766682264126E-003
           2  3.751143479962162E-006
           3  6.972385650487290E-009
           4  0.000000000000000E+000
           5  0.000000000000000E+000
           6  0.000000000000000E+000
           7  0.000000000000000E+000
           8  0.000000000000000E+000
           9  0.000000000000000E+000
          10  0.000000000000000E+000
          11  0.000000000000000E+000
          12  0.000000000000000E+000
          13  0.000000000000000E+000
          14  0.000000000000000E+000
          15  0.000000000000000E+000
          16  0.000000000000000E+000
          17  0.000000000000000E+000
          18  0.000000000000000E+000
          19  0.000000000000000E+000
          20  0.000000000000000E+000
          21  0.000000000000000E+000
          22  0.000000000000000E+000
          23  0.000000000000000E+000
          24  0.000000000000000E+000
          25  0.000000000000000E+000
