  -4.35000000000000       1.586791690109295E-003
  -4.05000000000000       4.697803894558518E-003
  -3.75000000000000       7.810051950652991E-003
  -3.45000000000000       1.085092173253606E-002
  -3.15000000000000       1.403569678450655E-002
  -2.85000000000000       1.709133335550672E-002
  -2.55000000000000       2.034091638410930E-002
  -2.25000000000000       2.372968084376948E-002
  -1.95000000000000       2.710552218470270E-002
  -1.65000000000000       3.055799260099997E-002
  -1.35000000000000       3.410869405449882E-002
  -1.05000000000000       3.771094369565763E-002
 -0.750000000000000       4.157114687226899E-002
 -0.450000000000000       4.577151734293539E-002
 -0.150000000000000       5.134311574939457E-002
  0.150000000000000       4.504576224444306E-002
  0.450000000000000       4.159345145027030E-002
  0.750000000000000       3.825585807971392E-002
   1.05000000000000       3.518415892252474E-002
   1.35000000000000       3.211371234593709E-002
   1.65000000000000       2.917618499443924E-002
   1.95000000000000       2.609891788296791E-002
   2.25000000000000       2.307641928324061E-002
   2.55000000000000       2.007900645049632E-002
   2.85000000000000       1.709820895653816E-002
   3.15000000000000       1.407492061066643E-002
   3.45000000000000       1.104560217309530E-002
   3.75000000000000       8.124884634500345E-003
   4.05000000000000       5.066146933229613E-003
   4.35000000000000       1.684368206896380E-003
   4.50000000000000       0.000000000000000E+000
