  -4.39833333333333       3.832664531942450E-003
  -4.09500000000000       9.478474483480085E-003
  -3.79166666666667       1.311833405255623E-002
  -3.48833333333333       1.907837476627245E-002
  -3.18500000000000       2.312895118909168E-002
  -2.88166666666667       2.612584884817567E-002
  -2.57833333333333       2.962696337644800E-002
  -2.27500000000000       3.143112667907656E-002
  -1.97166666666667       3.111486538513689E-002
  -1.66833333333333       3.501594689312309E-002
  -1.36500000000000       3.573169739459754E-002
  -1.06166666666667       3.980675964159443E-002
 -0.758333333333333       4.368615029265056E-002
 -0.455000000000000       4.617199894038541E-002
 -0.151666666666667       5.276699888009426E-002
  0.151666666666667       4.876706630825714E-002
  0.455000000000000       4.331086024598600E-002
  0.758333333333333       3.850817485886460E-002
   1.06166666666667       3.335432692012200E-002
   1.36500000000000       3.099907729753771E-002
   1.66833333333333       2.735606443207966E-002
   1.97166666666667       2.372664418511634E-002
   2.27500000000000       2.238415213912938E-002
   2.57833333333333       2.062088613502977E-002
   2.88166666666667       1.796077008497679E-002
   3.18500000000000       1.674027716491700E-002
   3.48833333333333       1.422100835325575E-002
   3.79166666666667       9.513136855072083E-003
   4.09500000000000       6.569940788916288E-003
   4.39833333333333       1.477152134659661E-003
   4.55000000000000       0.000000000000000E+000
