  -4.35000000000000       2.308423716025395E-003
  -4.05000000000000       7.156539130570336E-003
  -3.75000000000000       1.207021555163234E-002
  -3.45000000000000       1.693014967011588E-002
  -3.15000000000000       2.177194484668470E-002
  -2.85000000000000       2.668254226788445E-002
  -2.55000000000000       3.177351776434765E-002
  -2.25000000000000       3.675155515790250E-002
  -1.95000000000000       4.169446532479294E-002
  -1.65000000000000       4.699282803849566E-002
  -1.35000000000000       5.232363752079257E-002
  -1.05000000000000       5.752807222237449E-002
 -0.750000000000000       6.307980170824708E-002
 -0.450000000000000       6.910459148395212E-002
 -0.150000000000000       7.633647000261808E-002
  0.150000000000000       7.118168637813900E-002
  0.450000000000000       6.580593866360285E-002
  0.750000000000000       6.055101965041929E-002
   1.05000000000000       5.547709239632051E-002
   1.35000000000000       5.048908264066886E-002
   1.65000000000000       4.568558979915620E-002
   1.95000000000000       4.083120264176469E-002
   2.25000000000000       3.605938681888067E-002
   2.55000000000000       3.150278797233604E-002
   2.85000000000000       2.663402244989480E-002
   3.15000000000000       2.201719706108472E-002
   3.45000000000000       1.746462419202320E-002
   3.75000000000000       1.279241560179627E-002
   4.05000000000000       7.763620560454978E-003
   4.35000000000000       2.623828984846992E-003
   4.50000000000000       0.000000000000000E+000
