  -4.35000000000000       1.426802161656974E-003
  -4.05000000000000       4.227913675832043E-003
  -3.75000000000000       7.006351912249825E-003
  -3.45000000000000       9.809679922344671E-003
  -3.15000000000000       1.267451164063631E-002
  -2.85000000000000       1.559336051570881E-002
  -2.55000000000000       1.853470451382815E-002
  -2.25000000000000       2.147343740030388E-002
  -1.95000000000000       2.459443066272432E-002
  -1.65000000000000       2.778099235770798E-002
  -1.35000000000000       3.109223296157339E-002
  -1.05000000000000       3.451596235479832E-002
 -0.750000000000000       3.815472468621561E-002
 -0.450000000000000       4.237714839999764E-002
 -0.150000000000000       4.794435095495837E-002
  0.150000000000000       4.116971528788158E-002
  0.450000000000000       3.807954947877113E-002
  0.750000000000000       3.518177190781382E-002
   1.05000000000000       3.239386978510506E-002
   1.35000000000000       2.965750646218128E-002
   1.65000000000000       2.689545906716147E-002
   1.95000000000000       2.416463171438699E-002
   2.25000000000000       2.148662328102342E-002
   2.55000000000000       1.878525773145767E-002
   2.85000000000000       1.600280807521141E-002
   3.15000000000000       1.323575532327547E-002
   3.45000000000000       1.049054810866738E-002
   3.75000000000000       7.695920290951139E-003
   4.05000000000000       4.697896138621361E-003
   4.35000000000000       1.611103918993790E-003
   4.50000000000000       0.000000000000000E+000
