  -3.86666666666667       1.867211798155341E-003
  -3.60000000000000       5.436420014293923E-003
  -3.33333333333333       9.005275342017567E-003
  -3.06666666666667       1.256947213232868E-002
  -2.80000000000000       1.615624270214085E-002
  -2.53333333333333       1.972777382678752E-002
  -2.26666666666667       2.343513252301403E-002
  -2.00000000000000       2.723853472538994E-002
  -1.73333333333333       3.107015363922295E-002
  -1.46666666666667       3.506963090332180E-002
  -1.20000000000000       3.922873313856357E-002
 -0.933333333333333       4.351701838480020E-002
 -0.666666666666667       4.829903145371613E-002
 -0.400000000000000       5.365179147287737E-002
 -0.133333333333333       6.059724564751962E-002
  0.133333333333333       5.207948236805407E-002
  0.400000000000000       4.814190788696560E-002
  0.666666666666667       4.437978542242996E-002
  0.933333333333333       4.073774924415578E-002
   1.20000000000000       3.729585660276048E-002
   1.46666666666667       3.387971866062504E-002
   1.73333333333333       3.040241777014451E-002
   2.00000000000000       2.700213641756536E-002
   2.26666666666667       2.364297723404584E-002
   2.53333333333333       2.024359410558331E-002
   2.80000000000000       1.678906559692108E-002
   3.06666666666667       1.327026995286839E-002
   3.33333333333333       9.651060320680851E-003
   3.60000000000000       5.977489869513792E-003
   3.86666666666667       2.074596112906269E-003
   4.00000000000000       0.000000000000000E+000
