         -25  0.000000000000000E+000
         -24  0.000000000000000E+000
         -23  0.000000000000000E+000
         -22  0.000000000000000E+000
         -21  0.000000000000000E+000
         -20  0.000000000000000E+000
         -19  0.000000000000000E+000
         -18  0.000000000000000E+000
         -17  0.000000000000000E+000
         -16  0.000000000000000E+000
         -15  0.000000000000000E+000
         -14  0.000000000000000E+000
         -13  0.000000000000000E+000
         -12  0.000000000000000E+000
         -11  0.000000000000000E+000
         -10  0.000000000000000E+000
          -9  0.000000000000000E+000
          -8  0.000000000000000E+000
          -7  0.000000000000000E+000
          -6  0.000000000000000E+000
          -5  1.916438674345709E-009
          -4  3.698726641487218E-007
          -3  2.959910785946832E-004
          -2  5.891048928212508E-002
          -1  0.915856219763389     
           0  2.394012125690781E-002
           1  9.931713457155716E-004
           2  3.625901971862081E-006
           3  9.582193371728545E-009
           4  0.000000000000000E+000
           5  0.000000000000000E+000
           6  0.000000000000000E+000
           7  0.000000000000000E+000
           8  0.000000000000000E+000
           9  0.000000000000000E+000
          10  0.000000000000000E+000
          11  0.000000000000000E+000
          12  0.000000000000000E+000
          13  0.000000000000000E+000
          14  0.000000000000000E+000
          15  0.000000000000000E+000
          16  0.000000000000000E+000
          17  0.000000000000000E+000
          18  0.000000000000000E+000
          19  0.000000000000000E+000
          20  0.000000000000000E+000
          21  0.000000000000000E+000
          22  0.000000000000000E+000
          23  0.000000000000000E+000
          24  0.000000000000000E+000
          25  0.000000000000000E+000
