  -4.83333333333333       1.285182924868224E-003
  -4.50000000000000       3.783377840783495E-003
  -4.16666666666667       6.336847758403271E-003
  -3.83333333333333       8.840800337003395E-003
  -3.50000000000000       1.141533396107560E-002
  -3.16666666666667       1.403566537944907E-002
  -2.83333333333333       1.666279738118664E-002
  -2.50000000000000       1.936172778630158E-002
  -2.16666666666667       2.203176764296710E-002
  -1.83333333333333       2.481460646789098E-002
  -1.50000000000000       2.770280126325522E-002
  -1.16666666666667       3.081316675619399E-002
 -0.833333333333333       3.411401276306168E-002
 -0.500000000000000       3.778085234325793E-002
 -0.166666666666667       4.256325891910676E-002
  0.166666666666667       3.712655805600656E-002
  0.500000000000000       3.436224783803785E-002
  0.833333333333333       3.173355186668995E-002
   1.16666666666667       2.921839889596667E-002
   1.50000000000000       2.671201077873887E-002
   1.83333333333333       2.423882950278351E-002
   2.16666666666667       2.175559731019919E-002
   2.50000000000000       1.934572111377000E-002
   2.83333333333333       1.696364893580447E-002
   3.16666666666667       1.449298177751022E-002
   3.50000000000000       1.203067423528776E-002
   3.83333333333333       9.486821403978885E-003
   4.16666666666667       6.859334562365234E-003
   4.50000000000000       4.187863621051681E-003
   4.83333333333333       1.433644843454300E-003
   5.00000000000000       0.000000000000000E+000
