  -3.86666666666667       1.438997081103212E-003
  -3.60000000000000       4.337949842143064E-003
  -3.33333333333333       7.247550908674824E-003
  -3.06666666666667       1.012713802944466E-002
  -2.80000000000000       1.304685703045034E-002
  -2.53333333333333       1.610665019726319E-002
  -2.26666666666667       1.918630587226977E-002
  -2.00000000000000       2.236881874401271E-002
  -1.73333333333333       2.562298479707168E-002
  -1.46666666666667       2.901400204666012E-002
  -1.20000000000000       3.253934995278218E-002
 -0.933333333333333       3.630889424718155E-002
 -0.666666666666667       4.047674291722723E-002
 -0.400000000000000       4.527781667883445E-002
 -0.133333333333333       5.181897173803044E-002
  0.133333333333333       4.245275839933335E-002
  0.400000000000000       3.919783199638883E-002
  0.666666666666667       3.619003250873568E-002
  0.933333333333333       3.334415532126885E-002
   1.20000000000000       3.054148789788184E-002
   1.46666666666667       2.780112501484511E-002
   1.73333333333333       2.501229578902023E-002
   2.00000000000000       2.229624678292462E-002
   2.26666666666667       1.951995055360741E-002
   2.53333333333333       1.675471758547954E-002
   2.80000000000000       1.395436003008873E-002
   3.06666666666667       1.109150585940455E-002
   3.33333333333333       8.106932959713173E-003
   3.60000000000000       5.022097933469836E-003
   3.86666666666667       1.779938480843934E-003
   4.00000000000000       0.000000000000000E+000
