  -4.83333333333333       2.345150380283385E-003
  -4.50000000000000       6.845174741949006E-003
  -4.16666666666667       1.116374194397903E-002
  -3.83333333333333       1.562663742015770E-002
  -3.50000000000000       2.012304050050976E-002
  -3.16666666666667       2.444076904475339E-002
  -2.83333333333333       2.893567544351741E-002
  -2.50000000000000       3.355873133252822E-002
  -2.16666666666667       3.819299685053627E-002
  -1.83333333333333       4.280288710254340E-002
  -1.50000000000000       4.749338742065524E-002
  -1.16666666666667       5.249114184603839E-002
 -0.833333333333333       5.758181095253587E-002
 -0.500000000000000       6.299359137342141E-002
 -0.166666666666667       6.940784998213093E-002
  0.166666666666667       6.441825935269720E-002
  0.500000000000000       5.965727221308383E-002
  0.833333333333333       5.517800785723837E-002
   1.16666666666667       5.053107817657483E-002
   1.50000000000000       4.606184502801650E-002
   1.83333333333333       4.173535831599741E-002
   2.16666666666667       3.733074740556867E-002
   2.50000000000000       3.294204002725549E-002
   2.83333333333333       2.859059571967508E-002
   3.16666666666667       2.431316489710823E-002
   3.50000000000000       1.989847633065342E-002
   3.83333333333333       1.541185070984799E-002
   4.16666666666667       1.108506982248228E-002
   4.50000000000000       6.786419667676863E-003
   4.83333333333333       2.293947526897965E-003
   5.00000000000000       0.000000000000000E+000
