  -4.83333333333333       6.988142781725659E-004
  -4.50000000000000       2.076024874421090E-003
  -4.16666666666667       3.445742118164564E-003
  -3.83333333333333       4.840390718176003E-003
  -3.50000000000000       6.281869633578453E-003
  -3.16666666666667       7.779629893141799E-003
  -2.83333333333333       9.344444860291228E-003
  -2.50000000000000       1.099020624537600E-002
  -2.16666666666667       1.274024139470313E-002
  -1.83333333333333       1.462158528308312E-002
  -1.50000000000000       1.666471496808640E-002
  -1.16666666666667       1.892605226315170E-002
 -0.833333333333333       2.153094144260210E-002
 -0.500000000000000       2.484610359900856E-002
 -0.166666666666667       3.022566803049411E-002
  0.166666666666667       2.034521861325368E-002
  0.500000000000000       1.867520979954054E-002
  0.833333333333333       1.723996188133012E-002
   1.16666666666667       1.593563006705713E-002
   1.50000000000000       1.467715945251124E-002
   1.83333333333333       1.344127576369664E-002
   2.16666666666667       1.221118100892860E-002
   2.50000000000000       1.098814613455116E-002
   2.83333333333333       9.745581307461740E-003
   3.16666666666667       8.462894418286725E-003
   3.50000000000000       7.145096524654103E-003
   3.83333333333333       5.765086738942484E-003
   4.16666666666667       4.304963457462742E-003
   4.50000000000000       2.755896731679872E-003
   4.83333333333333       1.008170346296524E-003
   5.00000000000000       0.000000000000000E+000
