  -4.83333333333333       1.204082161695875E-003
  -4.50000000000000       3.586226243207061E-003
  -4.16666666666667       5.947767416307815E-003
  -3.83333333333333       8.331600953183098E-003
  -3.50000000000000       1.077659943571886E-002
  -3.16666666666667       1.324200677058596E-002
  -2.83333333333333       1.576945975961814E-002
  -2.50000000000000       1.836743261006748E-002
  -2.16666666666667       2.105716455376661E-002
  -1.83333333333333       2.385967015701670E-002
  -1.50000000000000       2.679295283030103E-002
  -1.16666666666667       2.994346244755452E-002
 -0.833333333333333       3.333949666258507E-002
 -0.500000000000000       3.734873381297904E-002
 -0.166666666666667       4.312973019033178E-002
  0.166666666666667       3.485408140289056E-002
  0.500000000000000       3.217673696719339E-002
  0.833333333333333       2.973052421160857E-002
   1.16666666666667       2.741336610666830E-002
   1.50000000000000       2.512253639838334E-002
   1.83333333333333       2.287350674234449E-002
   2.16666666666667       2.062111083140870E-002
   2.50000000000000       1.834904329483844E-002
   2.83333333333333       1.607178132439953E-002
   3.16666666666667       1.376621380252161E-002
   3.50000000000000       1.142359505927773E-002
   3.83333333333333       9.043911948300537E-003
   4.16666666666667       6.623119214630675E-003
   4.50000000000000       4.116151405346178E-003
   4.83333333333333       1.441630838785937E-003
   5.00000000000000       0.000000000000000E+000
