  -4.35000000000000       1.616711371493375E-003
  -4.05000000000000       4.707015574348896E-003
  -3.75000000000000       8.564899490136222E-003
  -3.45000000000000       1.198553195083501E-002
  -3.15000000000000       1.543115917301816E-002
  -2.85000000000000       1.947611685174794E-002
  -2.55000000000000       2.227687922763428E-002
  -2.25000000000000       2.560816848860042E-002
  -1.95000000000000       2.913642483651079E-002
  -1.65000000000000       3.192579838592998E-002
  -1.35000000000000       3.545821704140134E-002
  -1.05000000000000       3.985710681758535E-002
 -0.750000000000000       4.407470613756367E-002
 -0.450000000000000       4.785407094488880E-002
 -0.150000000000000       5.221566728197102E-002
  0.150000000000000       4.936235315861231E-002
  0.450000000000000       4.547811493364481E-002
  0.750000000000000       4.226479258043754E-002
   1.05000000000000       3.902593164666757E-002
   1.35000000000000       3.591920829087044E-002
   1.65000000000000       3.214630656412998E-002
   1.95000000000000       2.910317866631881E-002
   2.25000000000000       2.556707877400959E-002
   2.55000000000000       2.279621598937171E-002
   2.85000000000000       1.915621527892556E-002
   3.15000000000000       1.568189114230177E-002
   3.45000000000000       1.249122094531842E-002
   3.75000000000000       9.406783713673244E-003
   4.05000000000000       5.758813962117854E-003
   4.35000000000000       2.145397638154250E-003
   4.50000000000000       0.000000000000000E+000
