  -4.06000000000000       1.253760006819356E-003
  -3.78000000000000       4.214681891248317E-003
  -3.50000000000000       9.926872735335244E-003
  -3.22000000000000       1.288572629494584E-002
  -2.94000000000000       1.543250269579378E-002
  -2.66000000000000       1.758544080218652E-002
  -2.38000000000000       2.216414786146771E-002
  -2.10000000000000       2.442501491747350E-002
  -1.82000000000000       2.620105827918574E-002
  -1.54000000000000       2.976323592066348E-002
  -1.26000000000000       3.175229584649780E-002
 -0.980000000000000       3.642165403089920E-002
 -0.700000000000000       3.966077604948368E-002
 -0.420000000000000       4.456964206941818E-002
 -0.140000000000000       4.895937945211206E-002
  0.140000000000000       4.850154844130672E-002
  0.420000000000000       4.300546620248448E-002
  0.700000000000000       3.808383506675176E-002
  0.980000000000000       3.571284538329526E-002
   1.26000000000000       3.302460810017283E-002
   1.54000000000000       2.955189073013200E-002
   1.82000000000000       2.562974100157860E-002
   2.10000000000000       2.273801398380051E-002
   2.38000000000000       2.066396471088414E-002
   2.66000000000000       1.780616657699525E-002
   2.94000000000000       1.548778337730291E-002
   3.22000000000000       1.207577865294066E-002
   3.50000000000000       9.235258343544606E-003
   3.78000000000000       5.990265625223145E-003
   4.06000000000000       2.218058999916524E-003
   4.20000000000000       0.000000000000000E+000
