  -4.06000000000000       1.345219918193225E-003
  -3.78000000000000       5.184302392319232E-003
  -3.50000000000000       8.025966982124261E-003
  -3.22000000000000       1.276977575443645E-002
  -2.94000000000000       1.657268347966588E-002
  -2.66000000000000       1.970119336694054E-002
  -2.38000000000000       2.268972227228232E-002
  -2.10000000000000       2.773016994514269E-002
  -1.82000000000000       3.390574190504292E-002
  -1.54000000000000       3.790589239896766E-002
  -1.26000000000000       4.128059320500967E-002
 -0.980000000000000       4.562865499207021E-002
 -0.700000000000000       4.942043813773780E-002
 -0.420000000000000       5.682186923672906E-002
 -0.140000000000000       6.119303439170104E-002
  0.140000000000000       6.057826231366560E-002
  0.420000000000000       5.610793941068852E-002
  0.700000000000000       5.391663562085645E-002
  0.980000000000000       5.006081661408609E-002
   1.26000000000000       4.713769427697165E-002
   1.54000000000000       4.256334662243118E-002
   1.82000000000000       4.011724029733166E-002
   2.10000000000000       3.478804025621964E-002
   2.38000000000000       3.055524699220821E-002
   2.66000000000000       2.557297491086000E-002
   2.94000000000000       2.154541027444362E-002
   3.22000000000000       1.794559565483979E-002
   3.50000000000000       1.267917002696951E-002
   3.78000000000000       6.812116429363819E-003
   4.06000000000000       2.441020803014106E-003
   4.20000000000000       0.000000000000000E+000
