  -4.39833333333333       1.180856999646721E-003
  -4.09500000000000       4.384239233160379E-003
  -3.79166666666667       7.664983704176251E-003
  -3.48833333333333       1.164665860105673E-002
  -3.18500000000000       1.750830604455812E-002
  -2.88166666666667       2.166050696198227E-002
  -2.57833333333333       2.494979346297570E-002
  -2.27500000000000       3.111336415868702E-002
  -1.97166666666667       3.545999910123794E-002
  -1.66833333333333       3.980111681196199E-002
  -1.36500000000000       4.314438991034906E-002
  -1.06166666666667       4.793332293768743E-002
 -0.758333333333333       5.183337668126951E-002
 -0.455000000000000       5.657930917809758E-002
 -0.151666666666667       5.850842864507101E-002
  0.151666666666667       6.129787330125815E-002
  0.455000000000000       5.750748663942772E-002
  0.758333333333333       5.159115084536173E-002
   1.06166666666667       4.719720805973392E-002
   1.36500000000000       4.163128908182983E-002
   1.66833333333333       3.729670493511129E-002
   1.97166666666667       3.465929873317076E-002
   2.27500000000000       2.819247387406321E-002
   2.57833333333333       2.502236442020722E-002
   2.88166666666667       2.092112530202601E-002
   3.18500000000000       1.684415716420598E-002
   3.48833333333333       1.359835516142696E-002
   3.79166666666667       1.034362395450708E-002
   4.09500000000000       6.242360637940658E-003
   4.39833333333333       2.803019950287465E-003
   4.55000000000000       0.000000000000000E+000
