  -4.39833333333333       3.889276818917638E-003
  -4.09500000000000       6.340847514582105E-003
  -3.79166666666667       9.664161727186345E-003
  -3.48833333333333       1.340262025173594E-002
  -3.18500000000000       1.855061518483090E-002
  -2.88166666666667       2.343617531202807E-002
  -2.57833333333333       2.672519088318535E-002
  -2.27500000000000       3.016139408925185E-002
  -1.97166666666667       3.402888695141659E-002
  -1.66833333333333       3.923747070313297E-002
  -1.36500000000000       4.700519073332265E-002
  -1.06166666666667       5.173166727066353E-002
 -0.758333333333333       5.450636665816274E-002
 -0.455000000000000       5.946037230435362E-002
 -0.151666666666667       6.390233822538956E-002
  0.151666666666667       5.804694840513371E-002
  0.455000000000000       5.615205936957762E-002
  0.758333333333333       5.275066846738955E-002
   1.06166666666667       4.933309719861009E-002
   1.36500000000000       4.441906382890471E-002
   1.66833333333333       3.951069242009169E-002
   1.97166666666667       3.614539797786074E-002
   2.27500000000000       3.267902877809139E-002
   2.57833333333333       2.835699136065813E-002
   2.88166666666667       2.210874317349512E-002
   3.18500000000000       1.550466701107567E-002
   3.48833333333333       1.164615156731554E-002
   3.79166666666667       8.712461983129399E-003
   4.09500000000000       4.585814750140592E-003
   4.39833333333333       9.688957613651066E-004
   4.55000000000000       0.000000000000000E+000
