  -4.06000000000000       3.492857593421478E-003
  -3.78000000000000       1.279821593663177E-002
  -3.50000000000000       1.820439795268844E-002
  -3.22000000000000       1.722307914478365E-002
  -2.94000000000000       2.150604673023597E-002
  -2.66000000000000       2.441003062132152E-002
  -2.38000000000000       2.572816265948703E-002
  -2.10000000000000       3.075027869193483E-002
  -1.82000000000000       5.539863351982338E-002
  -1.54000000000000       7.140632789244275E-002
  -1.26000000000000       8.020248287326459E-002
 -0.980000000000000       8.261031285419447E-002
 -0.700000000000000       9.008751162092032E-002
 -0.420000000000000       9.338023182588753E-002
 -0.140000000000000       0.107953447991487     
  0.140000000000000       9.952679855283542E-002
  0.420000000000000       9.193078108946377E-002
  0.700000000000000       9.394630332747987E-002
  0.980000000000000       9.399094619038147E-002
   1.26000000000000       8.810083554047141E-002
   1.54000000000000       8.818366522148577E-002
   1.82000000000000       9.070495675551327E-002
   2.10000000000000       8.645193422886879E-002
   2.38000000000000       5.928132632836717E-002
   2.66000000000000       4.611360484956521E-002
   2.94000000000000       3.534766939486953E-002
   3.22000000000000       3.079025122456365E-002
   3.50000000000000       2.202046987351753E-002
   3.78000000000000       1.650247465622422E-002
   4.06000000000000       7.560440535705449E-003
   4.20000000000000       0.000000000000000E+000
