  -4.83333333333333       1.810341678895579E-003
  -4.50000000000000       5.068099005476160E-003
  -4.16666666666667       8.047462083182856E-003
  -3.83333333333333       1.137478884819816E-002
  -3.50000000000000       1.540372940660801E-002
  -3.16666666666667       1.941122029828540E-002
  -2.83333333333333       2.329188439267400E-002
  -2.50000000000000       2.662106779890341E-002
  -2.16666666666667       3.009163989429702E-002
  -1.83333333333333       3.272222381875009E-002
  -1.50000000000000       3.558903803415182E-002
  -1.16666666666667       3.895707256790480E-002
 -0.833333333333333       4.312644801156101E-002
 -0.500000000000000       4.708142144018977E-002
 -0.166666666666667       5.192531099646040E-002
  0.166666666666667       4.940994804147143E-002
  0.500000000000000       4.635741873803679E-002
  0.833333333333333       4.296343491296185E-002
   1.16666666666667       3.925348715797449E-002
   1.50000000000000       3.563902172801413E-002
   1.83333333333333       3.212287819199647E-002
   2.16666666666667       2.840645039512456E-002
   2.50000000000000       2.475756065277075E-002
   2.83333333333333       2.106185442803754E-002
   3.16666666666667       1.861073854000283E-002
   3.50000000000000       1.535255891855786E-002
   3.83333333333333       1.188849598883256E-002
   4.16666666666667       8.549978409911011E-003
   4.50000000000000       4.852765029368693E-003
   4.83333333333333       1.824342937933775E-003
   5.00000000000000       0.000000000000000E+000
