  -4.10833333333333       1.467585791907209E-003
  -3.82500000000000       4.295848985882060E-003
  -3.54166666666667       7.028210484211993E-003
  -3.25833333333333       9.689758334906991E-003
  -2.97500000000000       1.226354625574663E-002
  -2.69166666666667       1.555408221664813E-002
  -2.40833333333333       1.899496609676411E-002
  -2.12500000000000       2.257697811185683E-002
  -1.84166666666667       2.530408374592385E-002
  -1.55833333333333       2.795794704487929E-002
  -1.27500000000000       3.127023632746274E-002
 -0.991666666666667       3.549662652936264E-002
 -0.708333333333333       3.923777420160346E-002
 -0.425000000000000       4.323224362529369E-002
 -0.141666666666667       4.829919878769662E-002
  0.141666666666667       4.431844998013089E-002
  0.425000000000000       4.129509061478129E-002
  0.708333333333333       3.859583728614586E-002
  0.991666666666667       3.569746094679618E-002
   1.27500000000000       3.282587147830283E-002
   1.55833333333333       3.016733536786384E-002
   1.84166666666667       2.612790376617344E-002
   2.12500000000000       2.314152420875830E-002
   2.40833333333333       2.045019033082390E-002
   2.69166666666667       1.811458995691603E-002
   2.97500000000000       1.509199401319121E-002
   3.25833333333333       1.147917667715127E-002
   3.54166666666667       8.282151476036857E-003
   3.82500000000000       5.087496237658721E-003
   4.10833333333333       1.613781033052831E-003
   4.25000000000000       0.000000000000000E+000
