  -3.86666666666667       1.731742191020781E-003
  -3.60000000000000       4.988783140423346E-003
  -3.33333333333333       8.588813586463205E-003
  -3.06666666666667       1.231372286386193E-002
  -2.80000000000000       1.546502501131377E-002
  -2.53333333333333       1.874392876851579E-002
  -2.26666666666667       2.234345876619089E-002
  -2.00000000000000       2.588673497479674E-002
  -1.73333333333333       2.922350413444604E-002
  -1.46666666666667       3.252765508754140E-002
  -1.20000000000000       3.620931375117895E-002
 -0.933333333333333       3.980842388115819E-002
 -0.666666666666667       4.380413509912156E-002
 -0.400000000000000       4.878687044828942E-002
 -0.133333333333333       5.414271549991256E-002
  0.133333333333333       4.924845772519906E-002
  0.400000000000000       4.577015074116737E-002
  0.666666666666667       4.161302796121770E-002
  0.933333333333333       3.820901635391362E-002
   1.20000000000000       3.500636735601988E-002
   1.46666666666667       3.132166783240324E-002
   1.73333333333333       2.843154459721402E-002
   2.00000000000000       2.524581753978970E-002
   2.26666666666667       2.174813302543100E-002
   2.53333333333333       1.873199434734262E-002
   2.80000000000000       1.584983587511118E-002
   3.06666666666667       1.261341509477184E-002
   3.33333333333333       9.243849602879441E-003
   3.60000000000000       5.267575290472797E-003
   3.86666666666667       1.674233039951800E-003
   4.00000000000000       0.000000000000000E+000
